x,x_dot,omega,omega_dot,u,X_max,u_max,omega_max,x_offset,omega_offset
0.07917044667292211,0.016725421564952603,0.0072349324613102395,-0.005550735088504233,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.07968496247576179,0.009746009724590499,0.007193053290570295,-0.002512750244403339,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.07965774715915164,-0.0017763115249913586,0.0071092949490900725,-0.004187917074005565,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.07959614689951222,0.008241851365703434,0.006983657436870017,-0.005863083903607791,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.08006983972743681,0.01662592470853319,0.006816140753909683,-0.007538250733214458,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.08042744313493888,0.013296876947688219,0.006606744900209294,-0.004500265889113564,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.08073468357482122,0.011010205076806834,0.006591127459454005,-0.00491905759651079,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.08097795338877922,0.012708089667911038,0.006360792020383754,-0.008794625855410576,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.08137008805821677,0.016273588781658965,0.006151396166683476,-0.007957042440616124,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.08179163282786217,0.026876442022757407,0.005962939898352948,-0.0071194590258150114,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.08271391015935464,0.0245429481017867,0.005795423215392725,-0.006281875611011678,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.0830187802329515,0.01433808228639255,0.005648846117802364,-0.005444292196208345,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.08343081427367427,0.015485807789034078,0.005523208605582308,-0.0005130198415659315,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.08379307062240321,0.01996141050125244,0.0056231951257240675,0.0038162394336893612,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.08442888479873689,0.014714414513926632,0.005714020577266776,0.003467246344195374,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.08452879134809954,0.020934723867336302,0.005796557442933836,0.003153152563635242,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.0854756209921037,0.029154920034877296,0.005871678205448538,0.00287395809202895,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.0859865373498434,0.020307893671860366,0.005940255347535284,0.0026296629293875995,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.08649101567569673,0.018820708306125367,0.006003161351917918,0.002420267075686766,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.08692757276514967,0.016033625774990456,0.006061268701319622,0.0022457705309353315,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.08729269696444625,0.026081052446986774,0.006115449878464685,0.002106173295139957,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.08823162538749901,0.019672869617621824,0.00616657736607662,0.0020014753682850994,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.08827634044532734,0.023993959564578837,0.00621552364687894,0.001931676750381861,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.08943132336572795,0.04001939148080558,0.006263161203595713,-0.0028163742322706575,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.09027731001936762,0.0244627653410201,0.006074704935265407,-0.012260127234153817,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.09065446163277896,0.01691270976528436,0.005650154841888022,-0.017008178216806336,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.09112294550763184,0.017755506666758958,0.00522429602442509,-0.017077976834709574,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.09154223696611691,0.024163689496119467,0.004796256000152543,-0.01718267476156221,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.09233112998243781,0.03869900966848583,0.00436516228634698,-0.017322271997364247,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.0934771874495412,0.036415849451358895,0.003930142400284331,-0.0127836168684059,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.09415192245500575,0.0431435927725321,0.0037259814429266847,-0.0035492597202235743,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.0956343670881678,0.05279595839695839,0.0037526794142731523,0.0009893954087347723,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.09679172037485367,0.04685950772217229,0.0037754512133634233,0.0008497981729416182,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.09797734247427642,0.033844148350599124,0.0037951693229202332,0.0007451002460800993,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.09848392779238363,0.01707249001118516,0.0038127062256674282,0.0006753016281813018,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.09883096697483568,0.02498014899442902,0.0038289344043292983,0.0006404023192341235,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.09973293524210508,0.03239032369554806,0.0038447263416291344,0.0006404023192296826,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10045048315961308,0.03205730186433886,0.0038609545202907825,0.0006753016281857427,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10133580033532202,0.023155844868112396,0.0038784914230384215,0.0007451002460889811,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.1016082754030187,0.00890555392561554,0.0038982095325952315,0.0008497981729327364,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.1017810780316028,0.012556503280765074,0.003920981331685058,0.0009893954087303314,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10223610056705695,0.011579092985305461,0.003947679303031748,0.0011638919534839864,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10236003268086807,0.011881095208337022,0.003979175929359258,-0.0027204011326564803,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.1028301553274738,0.017587532562093333,0.003811659246398924,-0.0059677818304582075,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10323940930897274,0.009631295701884035,0.0036807868378363473,-0.004502010854556815,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.103311720112568,0.008331983812108756,0.0035865587036710833,-0.0030362398786576428,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10365600849957818,0.017808766748732552,0.003528974843903465,-0.0015704689027518093,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10420215845000463,0.006982923494120996,0.003508035258533493,-0.004817849600555757,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10400515467428423,0.0012331757440375846,0.0032880823638756773,-0.008702142686700665,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10426381723720651,0.007193622719485759,0.0030729281241984596,-0.008527646141944789,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10436483581025852,-0.009601446644960099,0.002861700056778438,-0.008388048906144974,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10378374490495851,-0.011357858798664022,0.002653525678891211,-0.008283350979296777,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10379694287032531,-0.0037814658197588003,0.002447532507813599,-0.00821355236139576,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10359467161397057,-0.016797410466955487,0.002242848060821423,-0.0034655013787410205,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10295707234697754,-0.01322313221881144,0.002274257438876548,0.00597825162314658,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10293351500303,0.0006297565736046451,0.002541760641978752,0.010726302605796878,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10298856017565777,0.00035175065124182225,0.002810572569166392,0.010796101223700116,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10295110253559209,-0.0002452304873057365,0.0030815657031637578,0.010900799150554974,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10297629865129249,0.005577676716030933,0.0033556125266941406,0.011040396386348128,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10322998637139363,0.0034899985579950332,0.003633585522481164,0.006501741257394222,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10315079857919224,-0.003024119159680261,0.0036806995895638517,-0.002732615890790324,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10307878041340962,0.001317455434184378,0.003496954727941648,-0.00727127101974423,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10321667135090146,0.0008053392614137955,0.00331713603857664,-0.007131673783944414,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10311904737648031,0.003343679651488518,0.0031403710387444272,-0.007026975857096218,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10338385533347588,0.009775273505889803,0.0029657872457218293,-0.00695717723919298,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.1036078110517748,0.008100214664206185,0.0027925121767847783,-0.002209126256538241,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10378886606668619,0.01677985219817435,0.0028553309328949172,0.00723462674534936,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10444680366168352,0.018869871458713217,0.0031542435140522462,0.011982677728004099,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10473235963962185,0.004891148406704904,0.003454464819295122,0.012052476345900676,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10469136108201876,0.0014573363088055125,0.00375686733134728,0.012157174272753313,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10480522645506213,0.010760877660123125,0.004062323532932788,0.012296771508557569,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10522940496502492,0.01998248042379247,0.0043717059067751585,0.007758116379597002,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10580435047625175,0.016510625410199875,0.004450229351912638,-0.0014762407685875445,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10605493623553491,0.014561072299910105,0.004297893868345781,-0.00601489589754145,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
0.10653240409124726,0.012420719335528574,0.004149484557035565,-0.005875298661746076,0.9914962909354079,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
