time,x,y,z,u
93.046,2.8988489335550622,2.520920219842463,24.26575974660041,1.4134205828080655
93.048,1.9625931364862719,1.078985926383811,25.98156440727314,1.421571938137487
93.05,2.24868505235667,2.8551252510884884,26.583596789497115,1.628036471675679
93.052,1.2155989586579414,2.9989857457830706,26.143812569958392,1.3931888057604174
93.054,1.801887630398297,2.0169034045659844,25.10647201929557,1.4629496565844176
93.056,4.104947590508838,4.23551432502738,25.25513421832297,2.0881106112932417
93.058,2.570327517718109,0.4834067418399397,27.358291166931394,1.6347085145099205
93.06,2.0359229298258072,2.0063586629446104,25.603062063731095,1.008651827718065
93.062,1.4378544224271446,1.8129272456487384,26.174445929751045,0.6668738334472738
93.06400000000001,0.6731336181079703,1.4623682657017167,25.70908065617057,1.1053922014850104
93.066,3.652230377581845,0.8311618050428435,25.594244502762585,1.601775746001949
93.068,3.106934154333633,1.6718062685651756,23.733681246299547,1.48538126738249
93.07000000000001,1.4981501735108642,0.2267055204883306,26.188234784961892,1.5691599887604828
93.072,2.863792853410838,1.2245546313247742,24.897915704244557,0.6866806170753774
93.074,3.116902067934679,3.134293867739378,26.439273749369114,2.2438510607085282
93.07600000000001,1.772755381693186,3.0539872423749577,26.862015566829985,1.9781851627195235
93.078,0.27868003239247274,3.835199991646726,28.22310295159094,2.2291446368141363
93.08,2.409359120064037,3.4134163512717994,25.808789138684933,1.4383078404143548
93.08200000000001,0.9390477782300077,0.7377886957310127,25.423071696338283,1.9655041877028947
93.084,2.3433950888694817,1.9128850805777766,24.516474791532,2.1060411801665024
93.086,4.237579418808833,1.9429210531974646,24.597251502372043,2.969566726123533
93.08800000000001,4.29257816504534,1.539447626933917,23.125548649247637,1.419657253194986
93.09,2.3318932567296637,1.691020616374342,25.881773926037333,1.4442464014186802
93.092,3.9156798588090806,1.0849707046329071,24.862414050295456,2.3476230379832863
93.09400000000001,1.8156365578619313,3.7238785394000358,26.615750841814606,2.145722179405741
93.096,2.401633437317705,1.0243344221017066,25.07479923776523,1.495720426341565
93.098,1.5633381496841825,2.949428069863739,24.192947627648355,1.5240986733156414
93.10000000000001,4.566869061958261,2.2470070079679365,22.8463926770557,0.9857903033926192
93.102,2.6329737073568293,2.527992814626621,24.97456899732034,2.1295926757205628
93.104,2.0998873172640034,2.497232226315619,25.98750285399111,1.3369230157725287
93.10600000000001,2.03290779943881,3.2995005370943735,26.13720908493706,0.676954638909185
93.108,1.1623510828599808,1.6275121186617039,25.315293226368652,1.5039957474400036
93.11,3.1514539699680792,2.442626387160669,24.743886229651277,1.6071125003380002
93.11200000000001,4.628639569877011,1.7276988860739042,24.490876901577302,1.5496617995130244
93.114,3.4349709716709977,1.8885793247963636,23.02375322443683,1.9885108080744647
93.116,1.4279341265417838,2.7894214298890514,25.82651772455066,1.2126027078982438
93.118,0.9430449182653857,2.4414196367891114,23.848372055483267,2.150997298181702
93.12,2.8477466768859525,2.841470837186428,24.596829366854386,1.7532538965865263
93.122,3.9087877551642993,2.3490193841469384,25.35801740596535,1.5118143901758587
93.124,0.8114877578911739,3.4107595629219603,23.216309736317783,1.6945346826450531
93.126,2.857991532700478,1.5979207542703349,23.081330880734445,2.086602502316074
93.128,1.041542370784412,3.2833852543567033,23.1870356267006,1.3233178636695613
93.13,1.6679538800375713,2.8831330891685067,22.86242935769719,1.2735877865579397
93.132,1.306086753345873,1.7952666447800378,24.666702377053074,1.4695053583597457
93.134,2.575852023079955,5.07222086383597,23.791946970747798,1.3592914615108147
93.136,-0.00638489594429581,-0.9689074270068838,24.01911545201758,1.9519797895383346
93.138,3.508363340152888,3.1646441764623505,25.208727823613486,1.0179545087184625
93.14,2.96025316211717,0.7195806250345322,24.69275523659925,1.098564536749235
93.142,2.558102901917229,1.7242839582967986,24.04938153026462,1.942810098506237
93.144,-0.5911939491029026,2.79265824980246,24.412544965617208,1.0397167144363273
93.146,3.1736398795253424,1.971030740336679,22.799574811501344,2.191308024746786
93.148,1.2563045563503719,2.642119547445439,25.911736160743974,1.1676270787376724
93.15,2.325249418790869,1.4267791092593478,22.076406117560136,0.9109120808279298
93.152,2.076458236456403,3.246581503558355,23.261452245471947,0.940019095002634
93.154,2.8984928396126874,1.5625656235432466,22.385088540330624,0.7616645209164165
93.156,3.281684351477243,2.834220254428995,23.2009731957817,1.8640483530116314
93.158,-0.3921028012990191,3.1916653204952565,23.663086583098814,1.1507984287109898
93.16,1.7226530322154123,3.1237086244016243,24.31140314552115,1.4340792332526826
93.162,3.75594756609869,0.5657142709751797,24.254485103160167,1.4211841234826281
93.164,3.9096589293098996,2.0158874234405637,23.267981036041018,1.0725366859317973
93.166,1.9942318045803493,3.267895192147943,20.964425930394903,1.8072386697246934
93.168,2.5082952586482063,1.0999668231918913,23.9325557141711,0.8067031311515617
93.17,2.672806388721098,1.7991389284701125,22.202392639949164,1.1333100058534462
93.172,4.649034782867418,1.7296681475275886,24.007383256874945,1.1053243870176135
93.174,2.648943518765594,3.0951930814073183,23.612791879824055,1.1198073744987895
93.176,2.1354756179821153,4.606398178868028,22.714567063608083,1.4381345956369136
93.178,2.6329159834530516,1.4415441031659857,23.48657006576811,0.994390641600623
93.18,3.6356930944428982,3.9973322205634596,22.758654990795424,1.0910911619407906
93.182,3.1256528521034777,3.176570654157527,22.006218300813966,1.5647581755131181
93.184,2.621188455948557,4.546674324078289,23.67577374300736,0.9481800130864972
93.186,1.9763206449624642,4.645261012616809,22.602462504707624,1.8876334008352922
93.188,1.6186321605080434,3.5247910177765203,22.933085125389095,2.6141450841071263
93.19,2.7997784692806436,2.0720454162953996,21.697516455394478,1.9169041730049379
93.19200000000001,2.4070283955908995,1.494111682757183,22.238413440554528,0.8631066625422537
93.194,3.0543900533923583,3.8539152478972816,24.45203957082988,1.6514613922758146
93.196,1.7700128847024375,4.98386294482447,23.262442554961446,1.9491146456839932
93.19800000000001,4.461075758622597,0.8556084061336118,24.216847241550578,1.0379492406711561
93.2,3.500627669513745,2.2498878269462033,23.28884929417325,2.3831475285077617
93.202,1.5651876968936178,5.322201697702429,21.63113975530718,2.257902326862082
93.20400000000001,3.064714364580761,2.5415982519912235,22.21724891717394,1.5579692980186743
93.206,2.6863774818027735,3.6390575787505037,26.086762246827902,1.7133491406805645
93.208,1.8308458507470002,3.9898385879997122,22.54608582791879,1.6149056310845482
93.21000000000001,2.3346119464794723,5.087231075863169,23.35261212235332,0.9286636935869316
93.212,3.3848926028121538,1.6354613985774265,22.01642019491193,1.4773307943969065
93.214,2.9056684395741943,3.21746922177647,21.678025121721642,1.3985478358766623
93.21600000000001,1.27136376944817,0.8941257630644812,24.710274776315572,1.3296608110705566
93.218,1.8608553203790037,5.1857644741531566,22.9346755901219,0.5453966627744085
93.22,1.9730743406498368,0.9960725931446373,23.400449849050023,1.4032758079349157
93.22200000000001,1.0611086286575078,3.787158951790701,23.15445858462156,1.237281348629337
93.224,3.0205557895687987,4.217732316794505,22.012743094959188,1.445410226026135
93.226,3.046110813355049,3.4364542753043277,24.583640042384086,1.6453481768000795
93.22800000000001,3.84330974607854,2.6514193418709744,21.96229479762184,1.8371193467675109
93.23,4.026429539855594,1.3322946996663874,22.037098126818098,1.6107639178804332
93.232,5.123183631643585,3.5078154629999676,25.977581380339384,1.8488183192335235
93.23400000000001,1.8803873709233132,4.4615987801061046,22.377369460159215,1.899025555598926
93.236,2.230175821437686,1.7024091995115218,22.029261464927405,1.9103405723432507
93.238,4.056956137961298,3.903559342997316,21.86443647503045,2.2183756015395826
93.24,0.8241574572463892,3.6997066429179473,22.027954011312143,1.2110151157193272
93.242,4.339862777049438,3.0950966409436598,21.791793601851236,2.0476227456120015
93.244,2.0252580480643503,3.6542729972528285,20.872202879373557,1.2115414155653856
93.246,2.2121480113199348,5.213820840424485,21.65860507128979,1.6822203250667236
93.248,3.250327528985544,1.5675472277477949,24.39402120369621,1.4805467967437502
93.25,4.122289983235286,4.1266516192209,23.397179401053542,1.5329700612102786
93.252,1.3801873195556493,2.5835351392997596,21.741164297288428,2.7463131626316617
93.254,2.9796733642900692,4.485389787410674,21.974273855280902,1.9008363165244497
93.256,4.464536895414588,2.677170029040734,21.044102176001175,2.003049388097613
93.258,3.4703951727764264,3.2045363093258197,21.614272779521936,0.4124535550108184
93.26,3.224465886634457,3.493809142601426,23.769815183485612,2.1418630864680686
93.262,2.2419303204676337,3.670718110559822,21.131653979494672,0.75858458922897
93.264,3.074009137557125,3.203272345369241,20.310227050824793,2.6947148758034336
93.266,1.5032745315449083,1.2825473349661718,21.456426232680997,1.2015187711111852
93.268,3.576887748941748,4.917504176259347,23.764031725652135,1.526913000183906
93.27,3.135542865162493,4.650501230135761,22.251717861559733,1.4170986290558714
93.272,3.4521920193488205,2.3316918721791398,21.705719933290144,1.3143722189004055
93.274,2.108469213987007,4.045283577269106,21.977873806186043,1.2219627730778808
93.276,2.234167740171842,3.2614089280675085,22.436276441788365,0.5751952503258824
93.278,3.9491638607296458,3.9142960886244746,24.665771051316565,1.508276562022016
93.28,4.657071011449513,3.546216835687978,19.04572999564539,2.3507876763257003
93.282,3.9634124902410726,1.5748682895515915,22.18413523427695,1.4631226821957433
93.284,4.892286632398381,2.667905749663872,23.501534886954897,1.2024935311142635
93.286,3.3826037686679005,4.167744113612513,22.14823754308172,0.9857287461933383
93.288,4.824515062293556,5.515368435223065,21.815120987702837,1.4286534328702587
93.29,5.501481244345903,4.006900488793538,22.314112769346984,1.9274764348759708
93.292,3.098050918208129,5.221474344575587,23.35804441342617,1.6173031346980133
93.294,2.476012841441272,4.608946721846477,22.69960389623267,0.9008403727540466
93.296,4.3210393409478804,3.7078622570854463,22.80974381965021,0.9283804695421662
93.298,4.214728212582538,3.0248722831984103,22.711054329766675,1.4339384810085591
93.3,4.875601309683315,6.322199385779709,23.91780027553262,2.102851530374911
93.302,6.742317940513809,3.5551159730805977,22.868341528185187,2.3529034318832407
93.304,2.1176898330349685,5.906424714354363,20.964589441229144,1.0584874841625245
93.306,3.766195005935073,4.540390307203036,22.88950410942539,1.6028419143084909
93.308,5.1260288138312635,5.508376717096247,19.866217958940574,1.874108992791276
93.31,4.896774192617128,3.9456437032796785,21.776152125651812,1.9570945604842065
93.312,3.846954589898646,3.446308297581242,23.961927281211096,1.6430080568271461
93.31400000000001,2.2113884033419513,4.444321760969378,21.21107788714084,0.21351780547774868
93.316,3.5898128666733666,6.305698262854231,18.628219739691822,1.4338146439106365
93.318,4.439595609095286,5.1397184778209475,20.898557063768294,0.7916443772369799
93.32000000000001,3.0140403622824175,3.382248568763796,21.60462003049905,1.3679887178005923
93.322,3.2850373029805877,4.390264278157776,21.619844412038855,1.169392613326896
93.324,2.7768018158408436,4.627743438222955,24.685703912453796,1.038269844497514
93.32600000000001,2.8560783303773727,5.067105388068942,22.45256812273363,1.80512171599561
93.328,2.098432152179091,3.845032288273939,22.638604066513913,1.54871466295558
93.33,3.697088001633008,5.879867915492484,21.280467904532557,1.7643589423225134
93.33200000000001,1.7202641705059416,6.5943031364354745,22.690441722654437,2.023146797916914
93.334,4.068082559946138,4.265963317169742,21.189424648766618,1.1469321089584632
93.336,5.180252352343187,5.843372784609605,21.335379016769178,1.2733617745871397
93.33800000000001,3.6623227868777875,4.861506953257112,22.996159447685848,2.4748571650949387
93.34,2.936419970758262,2.20276337162244,21.916074829749398,1.3683460115103696
93.342,5.245029851715638,3.748866798568451,22.537032463867014,1.6346945933336752
93.34400000000001,4.965675216460672,6.819740124384415,22.76327678794607,0.48423676290884377
93.346,5.336520834544256,5.644955381209231,20.269043961416777,2.2149311935198868
93.348,2.8881698137392684,5.8391526951024115,21.179271157960425,1.0817751724502926
93.35000000000001,5.272590618431522,4.295737406472237,20.22276504399961,1.8330262964506556
93.352,3.7490512961409466,6.857794935388634,21.171606392270448,1.2499422808484615
93.354,1.5407451662067455,5.028340443093108,21.799018798711646,1.970984008580348
93.35600000000001,4.112899294983403,5.8194958603916,20.495767530313987,1.1254002059937
93.358,4.219279368063368,6.538126743202844,19.942471706780587,1.8679470748488163
93.36,3.8942988412537476,6.918518444664676,22.599462000523523,1.5831071467628428
93.36200000000001,4.213244489793149,5.76143598048629,24.009836175147612,0.9774412561429996
93.364,4.463974348247057,6.662432546066782,22.6684571274153,1.0927695786194214
93.366,5.169300962785041,6.11800291174087,21.363860641552694,2.596444049891243
93.368,3.5399078674182123,5.096717094468027,19.585489010493095,1.1784044990586247
93.37,5.44529727983529,4.838394439622405,21.904843023616632,2.2559024187515484
93.372,4.280147563231349,7.866046472987298,23.667553758286488,1.0813824585686218
93.374,4.3222426497265936,4.400214197159241,19.807998654337123,1.3694469873622905
93.376,3.7475598990887447,5.0327635440875165,19.392891046242088,2.0216661231571407
93.378,6.724503395855145,4.929411055048559,21.02114501447212,0.2097667243648611
93.38,3.709470227274296,3.8453374204396296,21.76659216475852,2.4827803927671104
93.382,4.279544657476783,6.358896414055114,20.50260553983777,1.3108428193449824
93.384,4.805151817437473,5.536144838646766,23.452140424889087,1.3205646927942027
93.386,2.4052614846092766,6.331075849810341,20.958594498074007,2.0225057049806163
93.388,3.989557428119263,6.540532986225892,21.802172784307427,0.6460410562449097
93.39,4.83938317350815,6.769303001844,21.819685780295003,1.6563172235438417
93.392,7.1332646563773014,7.592589954205947,21.242141687896872,2.1342151256298596
93.394,6.7021175095651015,5.033523875794895,20.247075566595676,1.6043719886043655
93.396,5.713239343803546,6.320132186644975,22.240556633748174,1.7384080376759958
93.398,4.331958682485438,6.60460995966954,20.799374189229894,1.6153431708861057
93.4,6.424171999940224,5.13310471535223,20.615547430805552,2.205654089940048
