time,x,y,z,u
34.486000000000004,6.139760288942269,2.5130497536128615,23.995569213691045,6.9534187097089175
34.488,6.171998806093655,2.5573848411822584,23.978807694997172,7.233670795331256
34.49,6.212037469718437,2.602123891841256,23.962813790368312,7.492813262156115
34.492,6.220096779386056,2.647160639548246,23.94753301996837,6.320081066654667
34.494,6.229794416266896,2.6923652747945144,23.932890542105795,6.356114790787286
34.496,6.249894475739301,2.73777903036923,23.918921768768257,6.730344481239076
34.498,6.269578228989175,2.783434256616699,23.905658310933994,6.695740230722353
34.5,6.273228422845926,2.829255216466388,23.893058669484414,6.0394586030650785
34.502,6.316129427679784,2.875330075965892,23.88119296109566,7.474935057452048
34.504,6.350416259680324,2.921774732507317,23.870156193154017,7.1757015375344375
34.506,6.384524857796438,2.9685436348117675,23.859932472763386,7.160828683455295
34.508,6.404568362852327,3.0155681084869426,23.850487540003275,6.6367440037123275
34.51,6.423159034106211,3.062774870537221,23.84178073057971,6.560634410841284
34.512,6.458783475350596,3.1102196444518344,23.8338651402371,7.166380999592046
34.514,6.479385367794046,3.1579001834659017,23.826753343996266,6.606881288642666
34.516,6.504498690655537,3.20576319722461,23.820418584814938,6.757037015822717
34.518,6.539844081862287,3.253860210172994,23.814914018803343,7.1131080386654695
34.52,6.561646768425641,3.3021662254799593,23.81023558538634,6.605175724832598
34.522,6.5958565490968075,3.3506663755965644,23.806386297033534,7.044728960381379
34.524,6.607286513344163,3.399305707075072,23.803336749694076,6.162811796975646
34.526,6.6225854256731544,3.447995384200181,23.80102664531118,6.28981758293339
34.528,6.639958061633212,3.4967503995417553,23.799478466801943,6.346246205037147
34.53,6.688502035375502,3.545700027025072,23.798812888288627,7.4633969602148165
34.532000000000004,6.7181187273087986,3.594882094697162,23.799080524005976,6.792520555277304
34.534,6.755107288323374,3.6442359435407092,23.80024842154888,7.04732416546496
34.536,6.810091353692205,3.6938549285409596,23.802417408415877,7.656888307095595
34.538000000000004,6.8771315676816185,3.7438495488559727,23.805710529805456,8.047877441658557
34.54,6.923126219823029,3.794164596407262,23.810108225767607,7.369440903365393
34.542,6.956121508134719,3.8446417989520367,23.815493163142616,6.906492837329871
34.544000000000004,6.977948405589632,3.895165980924836,23.821779366065893,6.471806239762476
34.546,7.0239865938045165,3.9457786394626035,23.82902305448428,7.3364924338637065
34.548,7.067959509400805,3.9965561380047623,23.837318472728786,7.261854059134723
34.550000000000004,7.105219202749304,4.0474454627216625,23.84663926173552,7.019655859857862
34.552,7.127491796175467,4.098340817149534,23.856904052125902,6.4475104235953316
34.554,7.16656710291433,4.149235699772753,23.86812496270774,7.054779888331064
34.556,7.210445086532961,4.200203176723577,23.880396786101986,7.216426399619627
34.558,7.247562562737549,4.25121767268209,23.893718302376353,6.970756731200368
34.56,7.272678523851095,4.302185361434917,23.908015430300043,6.510887312149099
34.562,7.314863108738013,4.353111560173185,23.923314240445084,7.124141115238853
34.564,7.346071217382551,4.4040035921921445,23.939645274482785,6.717346901824691
34.566,7.388587907234283,4.454845818234022,23.957015112508486,7.1159850929681285
34.568,7.430203244492822,4.5056617690940985,23.975475012920054,7.078057660609291
34.57,7.4696400618744,4.55641993624135,23.99501675598716,6.993351461475694
34.572,7.503897242040287,4.607071950729415,24.015611451918247,6.795471330391457
34.574,7.556023379773076,4.657649660514508,24.037322185214528,7.418832671279596
34.576,7.579879219613773,4.708090913652056,24.060104493916853,6.385771105793228
34.578,7.632289023943136,4.758378669441848,24.083963930111395,7.411706126185193
34.58,7.6778302020536175,4.808576186178227,24.10900723144175,7.175390333093188
34.582,7.715703498628389,4.858604800689184,24.135169661453023,6.89695839246998
34.584,7.740832786357689,4.90836538307826,24.16235428956358,6.404044975594479
34.586,7.788322181315978,4.957876397655913,24.19060930618777,7.215198140550208
34.588,7.8527651447183455,5.007265009823585,24.220132487459985,7.78469027573885
34.59,7.86788396005691,5.056383096699529,24.250765437587845,5.9869405928856425
34.592,7.899019640247209,5.105087425135353,24.28234039682796,6.602606331778227
34.594,7.945689860636321,5.153476468591522,24.315015921796377,7.1599989815286795
34.596000000000004,7.98893746329751,5.201571829201586,24.34885484531225,7.037140795324646
34.598,8.023640538255115,5.249306434413077,24.383795709151414,6.720080605407131
34.6,8.04350300166132,5.296574741244846,24.419713825055336,6.126715772443448
34.602000000000004,8.081532867977602,5.343370507952206,24.45662312101061,6.814682088543419
34.604,8.121270069412706,5.3897432409406765,24.49462608576862,6.87143209800329
34.606,8.157753456844288,5.435664772890191,24.53371221235383,6.746052117157766
34.608000000000004,8.20993737885276,5.4811551463074935,24.573947374246075,7.303841611678356
34.61,8.245599995287394,5.526185897781675,24.6153249529016,6.713545537511207
34.612,8.293522246001704,5.570718387041667,24.657819599272806,7.153452340792469
34.614,8.342695178598607,5.61477204174771,24.70150373398964,7.1999847018076135
34.616,8.381182860966813,5.658288918843375,24.74632173455238,6.8188969621673134
34.618,8.442554726599028,5.701282789603501,24.792339958730665,7.616211800606065
34.62,8.484102545288883,5.743734102961319,24.83957231988156,6.941295245995731
34.622,8.519185615538897,5.785532917581165,24.88786386360275,6.701563874177823
34.624,8.55420490887157,5.826635524457318,24.937169670817852,6.694405565780124
34.626,8.597991890949228,5.867045326530607,24.987532640897317,7.013241872310719
34.628,8.65195825945623,5.906793325678333,25.03905688427556,7.373156751689779
34.63,8.694471889056251,5.945846741257972,25.091728192990228,6.980344143389555
34.632,8.725429368013508,5.9841119574612165,25.145401830457573,6.551918513869347
34.634,8.748935561444158,6.021512708259241,25.199953118509008,6.252665072175744
34.636,8.79228323312225,6.058063739541998,25.25544472225521,6.998677666730107
34.638,8.87048682451994,6.093888723182272,25.312198176172043,8.1643155882398
34.64,8.885769060740003,6.1288783254452275,25.37003254091125,5.942001973606528
34.642,8.954309321805997,6.162981851104221,25.42887995235083,7.874716562062026
34.644,8.994567593829698,6.196233833379256,25.488881145849934,6.933741888617269
34.646,9.020383898502857,6.228499106805515,25.549759671930424,6.392047921937762
34.648,9.064098351410232,6.259764675087443,25.611522392436175,7.059583533773316
34.65,9.099996630537431,6.290030844612125,25.67421649629327,6.783794834536236
34.652,9.106941178989043,6.319190371927393,25.737593778907495,5.608877185016631
34.654,9.148707726010134,6.347241594898328,25.80167369733304,6.987755037885074
34.656,9.200890826681686,6.374262682651265,25.86672504914068,7.364210054388408
34.658,9.254687366370836,6.400250206282699,25.93280863180015,7.436611361756192
34.660000000000004,9.274924559691353,6.425109788386667,25.99970253871174,6.21600945163064
34.662,9.298190072475853,6.4487613985899825,26.067191642830654,6.334663325638965
34.664,9.353506963944767,6.471255617016155,26.13548189442151,7.504429961398592
34.666000000000004,9.401690478044003,6.492612718932063,26.204714372703542,7.283397491772706
34.668,9.45418518672184,6.512798568038168,26.274851897366823,7.449780736784116
34.67,9.507783991352786,6.53179329234563,26.345909687928074,7.509052012944727
34.672000000000004,9.539525905640527,6.549534383471364,26.41773066387416,6.760178818216559
34.674,9.573196071170406,6.5659686116306455,26.490161914597532,6.842541245481721
34.676,9.579643072685723,6.581041651487332,26.563012136724787,5.76639656513754
34.678,9.65556911658354,6.594800396126448,26.636536342834848,8.2619540407257
34.68,9.678524468485147,6.607241785002998,26.710816350185826,6.491297361714745
34.682,9.710231270412905,6.61828780219343,26.785536121604807,6.8314505459352315
34.684,9.73692622490725,6.627928788611702,26.860693304802357,6.659675991763751
34.686,9.792694398555469,6.636175904880036,26.936421142486484,7.694888870472391
34.688,9.83975223226942,6.6430276350914585,27.012826885101056,7.436035330038381
34.69,9.854621383051917,6.6484216762198605,27.089610533411886,6.280772976500542
34.692,9.879438703783372,6.652326899876012,27.166596174395504,6.6764009759518395
34.694,9.925927368425077,6.654759641093517,27.243964969695284,7.46560411996172
34.696,9.97958957163923,6.655723109601632,27.32187886787244,7.7334288007627805
34.698,10.009362056940018,6.655184201127353,27.40019558492866,6.948071495021679
34.7,10.033798840404634,6.653110928529206,27.478690025257745,6.774354407982717
34.702,10.044717601215204,6.649486706401703,27.55720525227968,6.271994731534955
34.704,10.07170074896704,6.644310157403347,27.635727408718587,6.899559970024209
34.706,10.111408065470073,6.637585991218562,27.714415870524114,7.372869502823687
34.708,10.183071545224118,6.629311954708671,27.79353471554574,8.424350757243879
34.71,10.200340744260721,6.619462088006451,27.872899146708466,6.656344031701177
34.712,10.211857891260246,6.608020085226328,27.95207831702242,6.456098850696189
34.714,10.224397798377534,6.594989028515953,28.03100845982298,6.514237509325359
34.716,10.245275866136048,6.580372490369253,28.109718809596785,6.849077709415717
34.718,10.304173381854902,6.564163437594041,28.188481376092135,8.15311228326961
34.72,10.35258931219515,6.5463432326076925,28.267439873245912,7.870133505325332
34.722,10.382568081341025,6.52690527914132,28.346367742261805,7.30057572172041
34.724000000000004,10.40515523208653,6.505853259389246,28.42506061263197,7.07585923767431
34.726,10.441030570411582,6.483184405626616,28.50352190138528,7.564590711244151
34.728,10.454440921876511,6.458903306581372,28.58165569682855,6.816992785942314
34.730000000000004,10.464009895228157,6.433030918370853,28.65925781421282,6.701965442932124
34.732,10.455494021697085,6.40559497749296,28.736154236588487,6.012111423322873
34.734,10.469499051333294,6.3766100661101905,28.812342983496837,6.907667708739346
34.736000000000004,10.474894460432068,6.3460806153058975,28.887880564674365,6.618575548109606
34.738,10.479471041142096,6.314030135132857,28.962675563221392,6.615052143361247
34.74,10.471255109193477,6.280490464432856,29.03661142923045,6.137773422160669
34.742,10.483079885886017,6.245475343231958,29.10970513783296,6.932083078816998
34.744,10.478197411939096,6.2090008908628995,29.18194737212338,6.331832521668345
34.746,10.46377147408454,6.171120833850136,29.253147137389956,5.9661970822634345
34.748,10.461972270660326,6.13185875006448,29.32329822172872,6.497206281954201
34.75,10.454387697644279,6.091232054268133,29.392416677046885,6.298689556501941
34.752,10.440025410584775,6.049285309931505,29.460401068456203,6.048777994831871
34.754,10.461900471598474,6.006002412254405,29.527406051233942,7.427695325920024
34.756,10.44735366460891,5.9614057505192335,29.593402702673195,6.118438477324329
34.758,10.46293637237481,5.915529189632052,29.658329288655533,7.2772286329301545
34.76,10.46750309303529,5.868364152413671,29.7222727196899,6.929350877763683
34.762,10.451259609302365,5.819989152540123,29.78502092641491,6.166836700270572
34.764,10.454793137981252,5.770435344542475,29.84654727165936,6.953041808021872
34.766,10.45762154185974,5.71969541255177,29.906939827000386,6.966027391428079
34.768,10.45829436400884,5.667800586643217,29.966159457047162,6.926647014309453
34.77,10.483617150906218,5.6147314014003635,30.02431108924627,7.807598032407571
34.772,10.51198554533136,5.560451307443846,30.081523344935633,7.955291763506548
34.774,10.484324772822472,5.505091213396015,30.137474289717996,5.985242260164931
34.776,10.490989271776694,5.448728243222323,30.192027427981888,7.310259175465432
34.778,10.505289238804188,5.391300695934246,30.24539297750796,7.611276892745909
34.78,10.506182718894605,5.332846991239007,30.29751768262321,7.203022412425549
34.782000000000004,10.487020639177587,5.273473370874417,30.3482044205387,6.5079437386755
34.784,10.483653404072154,5.213224212651915,30.39741771689168,7.122953493602737
34.786,10.489506564686613,5.152072599871163,30.44527400749349,7.481059732175672
34.788000000000004,10.472078676734057,5.090084097252914,30.491684980196016,6.699500407686658
34.79,10.463198892166723,5.027329668156229,30.53656425834952,7.046253150688835
34.792,10.465957627481195,4.963792688706208,30.580002804861728,7.487989043504838
34.794000000000004,10.44557449313746,4.89953597087721,30.621931314986302,6.711903316852304
34.796,10.415785035478958,4.834681649110343,30.662183271354362,6.382875888515845
34.798,10.407849233691374,4.769235960825221,30.700816355006385,7.220188018830253
34.800000000000004,10.364255918941119,4.703274884714765,30.737760985777165,5.890785593750845
34.802,10.353958835890325,4.63684491661766,30.773007185560278,7.193220297263153
34.804,10.330822784807655,4.569927940641679,30.806648971041465,6.769223525849848
34.806,10.304036292902653,4.502607623607169,30.83861023150161,6.664738237068273
34.808,10.256223034617532,4.434994074499674,30.86878342654629,5.848658999524758
34.81,10.221542700585378,4.367152102652168,30.89714264907869,6.4061126432488935
34.812,10.188191209004868,4.299081158271778,30.923760456846267,6.483992488549655
34.814,10.141897750759169,4.23085531534459,30.948595980614567,5.987847551889943
34.816,10.108901362214803,4.162513835953606,30.97166275185378,6.541363161746495
34.818,10.061492845999561,4.094099652133643,30.99296823958131,5.988738356312542
34.82,10.044687883890871,4.02560242315177,31.01259167334817,7.1784847428817
34.822,10.007410381110695,3.9570275658173495,31.030583293716727,6.458259282278877
34.824,10.02868375267921,3.8882926117208125,31.047101660490473,8.461192983844267
34.826,10.009925658669932,3.8193707385547078,31.062218452875054,7.230247386789542
34.828,9.978821442303,3.750452860429826,31.075736606024176,6.822256833819492
34.83,9.932610954101806,3.681657671633715,31.08756549713321,6.268324921253559
34.832,9.88664243781804,3.6130666370416233,31.097668407200484,6.295947003780648
34.834,9.88075315262883,3.5445887648539465,31.10620920319178,7.7527482454245416
34.836,9.856563171595264,3.476187090800596,31.113275649636968,7.175553763225216
34.838,9.83001847619522,3.4079558539712154,31.118806395988244,7.123250760891392
34.84,9.783521602773954,3.3399956496854246,31.122740379719687,6.409380208802981
