time,x,y,z,u
44.4,-7.559587505600174,-7.561722530262966,31.699318847034572,0.5281207740601102
44.402,-7.928084114666267,-6.637004599591157,32.56865361965335,0.5281207740601102
44.404,-8.39692290901696,-6.702447438716283,33.115604922455475,2.8205584093883433
44.406,-7.8778399664506145,-5.995855878334361,30.98622118927546,1.9225999401638134
44.408,-8.762197209528184,-6.3923164224980855,31.98709339269373,2.67794876221414
44.410000000000004,-7.18382972462003,-7.001376599693743,32.66761343123932,0.930517862271238
44.412,-8.765109383821105,-6.212189979632524,31.76496930106138,0.930517862271238
44.414,-7.372058789232051,-6.289632344235428,31.597306062165142,0.930517862271238
44.416000000000004,-6.781116625676863,-5.474309837023752,32.08879164825453,2.66423719444381
44.418,-7.779687039024269,-6.419818049534504,31.997737232375904,2.66423719444381
44.42,-6.999432281149277,-6.039910377475864,32.48104060797353,2.66423719444381
44.422000000000004,-6.906920069793072,-6.288025423600106,32.10567128786771,1.5041354421963284
44.424,-7.1855185207750605,-5.765226278695247,30.689393681822295,2.3189740322496823
44.426,-7.19057509843777,-4.62477320962026,32.31926381001173,2.3189740322496823
44.428000000000004,-7.703758717241534,-5.404374837735319,31.974228757982416,1.2447793939143315
44.43,-7.741712407853091,-5.691894241516688,32.37873239093145,1.2447793939143315
44.432,-8.078470270604251,-6.156604829700161,31.75679737112672,1.2447793939143315
44.434,-6.87317872131602,-6.952543017285127,32.47814204247168,1.2447793939143315
44.436,-6.387853564399255,-6.588810682196054,32.673226806878425,2.432915309317345
44.438,-6.6826966133817605,-5.172768132415398,32.874802447432806,2.432915309317345
44.44,-6.2817138958428975,-5.264663305002941,32.024246022141476,2.432915309317345
44.442,-7.040135552438722,-5.184182576474559,31.787103759318104,0.5754774815956389
44.444,-7.938294582429138,-5.1096837557632915,32.89132373291891,2.9806834431350637
44.446,-7.532451777254026,-5.560951649755902,31.929757004391433,0.13050719354857
44.448,-7.242963958326771,-5.113929694394122,32.28653743672527,2.6512088858235026
44.45,-7.460516178884145,-5.824596742063674,32.55407514314682,1.7379922352297523
44.452,-7.368903485722301,-3.404000516359018,31.638576999844684,1.7379922352297523
44.454,-7.278475648450041,-4.562843049581626,31.292173145509146,1.7379922352297523
44.456,-6.021720255347688,-5.080695861404155,32.92479977541992,2.9937586228308355
44.458,-6.121886366806844,-5.166662913039334,32.04630860438057,0.2581014027303763
44.46,-6.086091817168409,-5.253213882762198,32.795332370528406,0.2581014027303763
44.462,-7.0462625413642295,-4.438728038601764,32.85828247520675,2.218252298641074
44.464,-7.047624657123876,-3.8057626432749068,32.613100672933385,2.218252298641074
44.466,-5.920643031594394,-5.110787383292316,32.40364478800146,2.218252298641074
44.468,-6.900248850737469,-4.340956193644617,31.854815289971864,0.7806284896490634
44.47,-7.024088758266563,-4.418024178116619,32.32935309867042,0.7806284896490634
44.472,-7.019773489509523,-4.093781345296452,31.94805749683515,0.7806284896490634
44.474000000000004,-6.363875046013828,-4.002290728821976,33.20032523043468,2.207703539420709
44.476,-6.778858733278025,-4.345878271722417,32.46186765267571,1.2914926183431397
44.478,-6.673295028462035,-4.685868822941702,32.410768977890264,1.2914926183431397
44.480000000000004,-5.332673887114202,-3.790364132110953,31.528487402884682,1.2914926183431397
44.482,-5.976412025461089,-3.9430457842338806,33.160396115780145,2.9109451931851202
44.484,-5.756144134988948,-2.522852865898742,31.74127225854218,2.9109451931851202
44.486000000000004,-5.70006384829264,-3.8293894328532248,31.98686250632945,1.4196202234083761
44.488,-5.908596272592473,-4.10378346155741,31.456822414132073,1.1506797954834536
44.49,-6.3341875495383855,-3.816326092833622,32.486801861306176,1.1506797954834536
44.492000000000004,-6.158961260172434,-3.9781659842985766,32.5080679111117,1.3002634321005628
44.494,-5.497002257864294,-3.4303944860412923,31.778652048682055,1.3002634321005628
44.496,-5.224688172279623,-4.553315941156157,32.24721215197444,1.494953196708838
44.498,-5.611536657068414,-3.3587623031290446,31.905493380611492,0.6016896612063434
44.5,-5.916675952703473,-4.156294993070048,32.891896249819574,2.7799088677112342
44.502,-5.720961439098242,-4.124492530904934,33.11010317487779,1.216202947015989
44.504,-5.406554140132557,-2.07001241672251,32.28471366644143,1.216202947015989
44.506,-5.897685113904415,-3.1676490672185715,31.961090280157336,1.690035691022023
44.508,-5.559362141233851,-3.3131141523645153,32.48912632664485,1.0426994236234823
44.51,-5.960064303254724,-3.405021313311177,31.928210234517824,1.0426994236234823
44.512,-5.857260905272662,-2.9423158352424448,32.93709456359105,1.4511182105592548
44.514,-5.994707060072956,-3.2180907535559795,32.045368570813885,1.4511182105592548
44.516,-5.601831861841516,-2.5785929420514013,32.31197448720603,1.4511182105592548
44.518,-5.278312715099721,-3.164445166712128,32.3972284418514,1.4511182105592548
44.52,-4.031065462122111,-3.353515813920302,32.79606790395553,1.4511182105592548
44.522,-5.755687492985901,-3.1438723351019227,32.128999091255864,0.06021529503155132
44.524,-4.158210230156803,-3.59505918832878,32.052042162732256,0.06021529503155132
44.526,-5.796214422874394,-2.4181888728976286,31.59376195329711,2.9414424935552157
44.528,-5.869582125047493,-2.8121977765863146,30.507639231147266,1.438812984478358
44.53,-6.122231110604092,-1.7959841213458703,31.305492437782146,1.438812984478358
44.532000000000004,-5.016137100117918,-3.141577198291179,31.907214844376647,1.438812984478358
44.534,-5.039596862573536,-2.14005489397159,32.11590364167246,1.6928175867263178
44.536,-5.02657521298079,-2.39435438412186,32.70973262457856,1.6928175867263178
44.538000000000004,-4.064746954496928,-2.257233458302295,30.724750188231628,0.10861525621316637
44.54,-4.2667442674846185,-1.545531752094215,31.92367502656896,0.10861525621316637
44.542,-3.8976757572999468,-2.1957677706953174,30.977436889163037,0.10861525621316637
44.544000000000004,-4.355576254500132,-2.603198892338951,32.0275993857774,2.0548635647939557
44.546,-3.970505461109717,-2.089345350810329,31.37979987930592,1.1708259823923832
44.548,-5.171643235350331,-2.2220702698587584,31.581649747298474,1.1708259823923832
44.550000000000004,-4.8019696807136905,-3.0556169087925165,31.142748797265735,1.1708259823923832
44.552,-3.4247833476473737,-3.3211468211380453,31.069252423191035,1.1708259823923832
44.554,-5.072280652692242,-2.735793071836828,30.667487086550647,2.6350349536716555
44.556,-4.0027189890241655,-2.004105024529119,30.37393361208438,0.11724932072425087
44.558,-3.5752100696713596,-2.277614199585882,30.487386596812794,1.6913041511740063
44.56,-4.773828538532034,-3.003088124081109,31.56306993416154,1.6913041511740063
44.562,-3.9887970230296514,-1.719436323946449,30.76446813948482,1.6913041511740063
44.564,-3.8255159036150297,-3.132308170918807,31.404658957493965,1.9911688295019496
44.566,-4.635514016798178,-1.6150002657370282,30.013466183629063,1.9911688295019496
44.568,-3.148736740103395,-2.7961692577225166,30.286225565641626,1.9911688295019496
44.57,-3.933944448940559,-1.7524392772909083,30.730018622717964,1.9911688295019496
44.572,-4.8828707599273145,-1.5744486657464822,30.032163197182598,1.9911688295019496
44.574,-4.091552773966667,-1.4218651858114484,29.411937306752897,2.899768243524764
44.576,-4.871447803013859,-2.2422454810840167,30.317677548534775,1.558306625167729
44.578,-4.649622383990798,-2.7161962157521384,29.234091088046508,1.558306625167729
44.58,-3.7807264245926606,-2.9076047218862335,30.540404948214952,1.558306625167729
44.582,-3.491268614679553,-1.9283413477508766,29.92333960809807,1.6605649132070186
44.584,-2.9355422272326592,-2.065286142611923,30.068308520749436,1.6605649132070186
44.586,-4.441684734105903,-0.9670151774753681,30.700093779602618,0.3574809925752238
44.588,-4.156430660143091,-2.3956475351167477,31.215915062613092,0.3574809925752238
44.59,-4.184838406238229,-1.1425568993644548,30.967310876729666,0.3574809925752238
44.592,-3.623389687427293,-1.8752458794055806,29.90291134407895,0.3574809925752238
44.594,-3.6444662234514524,-0.6118990584717874,29.969307552682647,2.2869570992900465
44.596000000000004,-3.804062510732911,-1.2346654880122148,30.171308077545405,2.2869570992900465
44.598,-3.440665627682656,-1.8312703166185165,29.40105920553267,0.29953158558108206
44.6,-3.1764778100542133,-1.2685535694636791,29.354378543697464,0.29953158558108206
44.602000000000004,-3.031428403063609,-1.4944660517511759,29.233447298128976,0.29953158558108206
44.604,-3.2347243451582504,-1.2732208199640398,29.409316645355478,0.29953158558108206
44.606,-3.205345430769679,-1.4760765403856442,29.748608247401183,1.481627354096206
44.608000000000004,-4.171711351499943,-2.102685577726514,30.31681833054787,0.9346086444614967
44.61,-2.946961229412198,-1.8332060859391073,28.752060169041265,1.673345351308462
44.612,-3.2229809991746485,-0.9956047352146363,29.306667924845776,1.673345351308462
44.614000000000004,-3.60418176766075,-1.8418623100795117,28.78830685717281,1.673345351308462
44.616,-3.243267988285459,-1.447316824233709,29.28234246928223,1.670309101853123
44.618,-2.682608661322,-2.0267172050212583,29.570485347915156,1.670309101853123
44.62,-3.001551914218823,-2.5238146580296217,29.563532692496032,2.2652868776612642
44.622,-2.7107970866733786,-1.939999685525525,30.131775167186962,0.43115390820092814
44.624,-3.301678202196924,-1.2250409865589238,28.517196043711873,1.2589913891067228
44.626,-2.493824222405174,-1.6203819498730618,28.739957925784612,0.6281697902212058
44.628,-2.777104608366014,-1.2014479216079719,30.22306290776353,0.6281697902212058
44.63,-2.9883253906034275,-1.2555910176161527,28.88177371383648,2.358668373832538
44.632,-3.479621743736699,-1.8377216114784891,29.831118225907858,0.046066050685581006
44.634,-2.329142890937435,0.2353264844800944,29.642341737053112,2.169286821994068
44.636,-1.4875661453487539,-1.6738557666751097,28.878779214425986,0.3937224479568817
44.638,-2.4172370629073856,-1.6637393635127067,28.295790283922894,1.9328295766265347
44.64,-2.430700168398782,-1.7491838911565318,28.85825827646616,1.9328295766265347
44.642,-2.7838857144564395,-1.6859199586188498,28.75085487956705,1.3133758309020092
44.644,-2.8422311511183476,-1.5214938494928885,28.812187216746604,2.698317862688604
44.646,-2.754985450346035,-1.8822409978951007,30.4412561117671,0.12336854851104784
44.648,-2.664041764431315,-1.1659071690086547,29.380092007726063,0.12336854851104784
44.65,-2.4142745429458943,-1.2130834562210566,29.15850535689205,0.12336854851104784
44.652,-2.144028456557044,-0.8151013314123955,28.536225490870837,0.12336854851104784
44.654,-2.3477988045995337,-1.5862689364008447,28.23847551944089,2.4766760723629604
44.656,-1.8247670940256409,-1.974402479471981,28.28745966451898,0.601836045046668
44.658,-3.61331593599553,-1.777420745218702,28.501856696904,0.601836045046668
44.660000000000004,-2.32704142517648,-1.1643495613082662,29.42910300173405,0.601836045046668
44.662,-2.2557304047302806,-1.1439760378843027,28.65363687091105,0.601836045046668
44.664,-2.750849542957713,-1.200303931748901,28.17930855858291,2.0166035483674367
44.666000000000004,-2.464189840616372,-1.4135302915298424,28.49871978194297,0.9044186749058194
44.668,-2.280571652141069,-1.333228441001063,28.311862768728147,2.686425086184814
44.67,-2.664864913381473,-0.7377364347466756,29.936419746113835,2.686425086184814
44.672000000000004,-2.743784541948885,-1.4744652773916442,27.216564174557767,1.8816142080417442
44.674,-2.751954381412139,-0.5601586095606202,28.10553502614327,1.8816142080417442
44.676,-1.5946358664788016,-1.1912009549202933,27.857228176568757,1.8816142080417442
44.678000000000004,-2.77825745224046,-1.4651932348232524,26.73827937069681,1.397376539979745
44.68,-2.8703975636512205,-0.9474115900804195,28.020212687610066,1.397376539979745
44.682,-2.7249882751445407,-1.641647606020953,27.847689450860727,1.397376539979745
44.684,-1.7444494687156038,-1.660327851502469,27.661304831258,1.397376539979745
44.686,-1.9053305156553921,-1.18885956892356,27.72168969568574,0.029235033655455878
44.688,-2.0242377943830725,-0.7793940147450419,28.72783243794839,1.9834890437348942
44.69,-2.1834475694210216,-1.6810966745231357,27.25937582077636,1.0521199242837205
44.692,-2.398971881338899,-2.0202069055638514,28.430603866911593,1.9651009383542477
44.694,-1.8517499688484207,-1.4077603656887514,27.30120879103747,1.9651009383542477
44.696,-2.9667210237197406,-1.6592600431377993,27.70706297961462,1.1447711412639872
44.698,-2.137304959944284,-1.9094712658430653,27.62660397726773,2.1770146757019235
44.7,-2.170481695223661,-0.9467536820878043,25.960915813564462,2.1770146757019235
44.702,-1.2052493287065424,-1.926870985139466,26.843355961016837,1.7515058451286614
44.704,-1.6078677257531488,-1.2452809220505399,26.679780533857617,1.7515058451286614
44.706,-1.7237931184313742,0.10841870648250751,26.48137605669422,1.7515058451286614
44.708,-2.722222415726427,-2.254085672080388,27.489875176736533,1.7515058451286614
44.71,-1.407877136268146,-1.250215587525087,27.791905366218582,1.7515058451286614
44.712,-2.215882036600746,-2.7389812042592205,27.450548081805977,1.7515058451286614
44.714,-1.88904597247898,-0.7602829702697508,28.47559415385287,1.7515058451286614
44.716,-2.5776796888474003,-1.0379356817739895,26.478949697668565,1.7515058451286614
44.718,-1.439396204738303,-2.2428748666699123,26.480141217567816,1.7515058451286614
44.72,-2.0463111634700457,-1.2663304666747444,26.588645296173187,1.7515058451286614
44.722,-1.0179452619547233,-1.3067467312399803,26.15251992770429,1.7515058451286614
44.724000000000004,-2.2779319091932027,-1.163563227380524,28.158801915542938,1.7515058451286614
44.726,-2.2003656428252363,-1.653648783853124,26.979629254702985,1.5928382068314366
44.728,-2.095443911578711,-0.9130647716271412,26.171905294539595,0.46243893373915856
44.730000000000004,-1.6757409404672647,-1.662458759727526,25.84775912497094,1.5015150506803507
44.732,-1.5895721725248653,-0.80950522464293,25.383897398325384,1.5015150506803507
44.734,-2.2278130919200922,-0.28840888669995335,26.134118879374935,0.8249988817290357
44.736000000000004,-1.6354662759418697,-2.0948608802670794,26.240461219703253,0.8249988817290357
44.738,-1.5827535409895872,-2.0859172458080684,26.130120518437224,2.7075724024391117
44.74,-1.5727763834862527,-1.0539020481200145,26.225412487729344,1.0702336806876889
44.742000000000004,-1.7101695672051327,-0.4701915426745785,26.64347726291305,1.0702336806876889
44.744,-1.6954280046492345,-2.0500342937168767,25.98562394026975,1.0702336806876889
44.746,-2.0077046945917014,-1.1147306349406256,26.02076678539429,1.1096769132821196
44.748,-1.398522585822746,-1.2478225377974848,26.23095788626837,0.3996937676262926
44.75,-2.1440080262933128,-1.6562281802372998,26.25749412368563,1.6158746419762164
44.752,-1.4564460642023254,-0.8095819473856296,25.992139826849215,1.6158746419762164
44.754,-2.1820056301555786,-1.501678617324489,26.60717724158893,1.6158746419762164
44.756,-1.212355130675531,-1.648576029356138,25.0447600890893,1.6158746419762164
44.758,-0.9820676309590965,-1.536438932928909,25.7606442695403,1.6158746419762164
44.76,-1.105195230304723,-0.28857299778640266,27.369100684977845,1.9924846284004198
44.762,-1.478613985940307,-0.9829631450473646,25.63694613292955,1.9924846284004198
44.764,-0.8781359535008711,-1.7228135249131697,25.6654762517865,1.9924846284004198
44.766,-1.4829561139405054,-2.0785753534731963,26.778333404031162,1.9924846284004198
